Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
CL11_network_run_6__G9_M1_PD_02	2	77016	21830	-485098	-24780	1	1	0	0
CL11_network_run_6__G9_M1_PD_02	3	56548	16027	-356210	-18196	1	1	0	0
CL11_network_run_6__G9_M1_PD_02	4	108364	30720	-682258	-34851	1	1	0	0
CL11_network_run_6__G9_M1_PD_02	5	87896	24917	-553370	-28267	1	1	0	0
CL11_network_run_6__G9_M1_PD_02	6	117952	33436	-742874	-37948	1	1	0	0
CL11_network_run_6__G9_M1_PD_02	7	97484	27633	-613986	-31364	1	1	0	0
CL11_network_run_41__G9_M0_PD_11	0	14	-8994	2341422	384218	1	0	1	1
CL11_network_run_41__G9_M0_PD_11	1	16	-10368	2698896	442877	1	0	1	1
CL11_network_run_41__G9_M0_PD_11	2	8	-4872	1269000	208241	1	0	1	1
CL11_network_run_41__G9_M0_PD_11	3	0	0	17	0	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	4	0	0	11	0	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	5	0	0	20	0	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	6	0	0	14	0	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	7	1559	407	23	-581	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	8	1559	407	17	-581	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	9	1559	407	26	-581	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	10	1559	407	20	-581	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	11	0	0	332	24	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	12	0	0	220	16	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	13	0	0	388	28	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	14	0	0	276	20	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	15	1559	407	444	32	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	16	1559	407	332	24	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	17	1559	407	500	36	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	18	1559	407	388	28	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	19	0	0	8	0	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	20	0	0	5	0	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	21	1559	407	11	-581	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	22	1559	407	8	-581	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	23	0	0	164	12	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	24	0	0	108	8	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	25	1559	407	220	16	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	26	1559	407	164	12	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	27	53	-8	11766	1891	1	0	1	1
CL11_network_run_41__G9_M0_PD_11	28	53	-8	11766	1891	1	0	1	1
CL11_network_run_41__G9_M0_PD_11	29	251	65	8	-75	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	30	251	65	5	-75	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	31	251	65	8	-75	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	32	251	65	5	-75	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	33	1869	487	11	-669	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	34	1869	487	8	-669	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	35	1869	487	11	-669	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	36	1869	487	8	-669	1	1	1	0
CL11_network_run_41__G9_M0_PD_11	37	251	65	164	12	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	38	251	65	108	8	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	39	251	65	164	12	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	40	251	65	108	8	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	41	1869	487	220	16	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	42	1869	487	164	12	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	43	1869	487	220	16	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	44	1869	487	164	12	1	1	1	1
CL11_network_run_41__G9_M0_PD_11	45	15652	4076	-365316	-11246	1	1	0	0
CL11_network_run_41__G9_M0_PD_11	46	15652	4076	-365316	-11246	1	1	0	0
CL11_network_run_41__G9_M0_PD_11	47	18581	4838	-433772	-13354	1	1	0	0
CL11_network_run_41__G9_M0_PD_11	48	18581	4838	-433772	-13354	1	1	0	0
CL11_network_run_41__G9_M0_PD_11	49	33774	8792	-788204	-24262	1	1	0	0
CL11_network_run_41__G9_M0_PD_11	50	33774	8792	-788204	-24262	1	1	0	0
CL11_network_run_41__G9_M0_PD_11	51	42094	10958	-982374	-30239	1	1	0	0
CL11_network_run_41__G9_M0_PD_11	52	42094	10958	-982374	-30239	1	1	0	0
CL11_network_run_41__G9_M0_PD_11	53	36950	9618	-862416	-26547	1	1	0	0
CL11_network_run_41__G9_M0_PD_11	54	36950	9618	-862416	-26547	1	1	0	0
CL11_network_run_41__G9_M0_PD_11	55	45270	11784	-1056586	-32524	1	1	0	0
CL11_network_run_41__G9_M0_PD_11	56	45270	11784	-1056586	-32524	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	0	-448332	-79506	3060648	512909	0	0	1	1
CL11_network_run_40__G9_M0_PD_09	1	-448332	-79506	0	512909	0	0	1	1
CL11_network_run_40__G9_M0_PD_09	2	492	128	11918	1906	1	1	1	1
CL11_network_run_40__G9_M0_PD_09	3	492	128	0	1906	1	1	1	1
CL11_network_run_40__G9_M0_PD_09	4	13112	3406	-93702	-8424	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	5	13112	3406	-93702	-8424	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	6	18027	4682	-128852	-11585	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	7	18027	4682	-128852	-11585	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	8	26224	6812	-187404	-16848	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	9	26224	6812	-187404	-16848	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	10	13112	3406	-93702	-8424	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	11	13112	3406	-93702	-8424	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	12	31139	8088	-222554	-20009	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	13	31139	8088	-222554	-20009	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	14	18027	4682	-128852	-11585	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	15	18027	4682	-128852	-11585	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	16	91787	23855	-619512	-56022	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	17	91787	23855	-619512	-56022	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	18	113062	29385	-763060	-69003	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	19	113062	29385	-763060	-69003	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	20	70512	18325	-475964	-43041	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	21	70512	18325	-475964	-43041	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	22	91787	23855	-619512	-56022	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	23	91787	23855	-619512	-56022	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	24	101642	26415	-686426	-62074	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	25	101642	26415	-686426	-62074	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	26	122917	31945	-829974	-75055	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	27	122917	31945	-829974	-75055	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	28	80367	20885	-542878	-49093	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	29	80367	20885	-542878	-49093	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	30	101642	26415	-686426	-62074	1	1	0	0
CL11_network_run_40__G9_M0_PD_09	31	101642	26415	-686426	-62074	1	1	0	0
CL11_network_run_5__G9_M0_PD_03_PD_09	0	-305273	-89962	6132363	753240	0	0	1	1
CL11_network_run_5__G9_M0_PD_03_PD_09	1	0	0	0	0	1	1	1	1
CL11_network_run_5__G9_M0_PD_03_PD_09	2	0	0	0	0	1	1	1	1
CL11_network_run_5__G9_M0_PD_03_PD_09	3	2239	753	-2114	-924	1	1	0	0
CL11_network_run_5__G9_M0_PD_03_PD_09	4	2239	753	-2114	-924	1	1	0	0
CL11_network_run_5__G9_M0_PD_03_PD_09	5	0	0	942	48	1	1	1	1
CL11_network_run_5__G9_M0_PD_03_PD_09	6	0	0	782	40	1	1	1	1
CL11_network_run_5__G9_M0_PD_03_PD_09	7	2239	753	1102	56	1	1	1	1
CL11_network_run_5__G9_M0_PD_03_PD_09	8	2239	753	942	48	1	1	1	1
CL11_network_run_5__G9_M0_PD_03_PD_09	9	14231	4882	-61838	-4037	1	1	0	0
CL11_network_run_5__G9_M0_PD_03_PD_09	10	14231	4882	-61838	-4037	1	1	0	0
CL11_network_run_5__G9_M0_PD_03_PD_09	11	19561	6708	-84956	-5547	1	1	0	0
CL11_network_run_5__G9_M0_PD_03_PD_09	12	19561	6708	-84956	-5547	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	0	20	-115734	7138839	886275	1	0	1	1
CL11_network_run_43__G9_M1_PD_08_PD_10	1	60	40	7138839	886275	1	1	1	1
CL11_network_run_43__G9_M1_PD_08_PD_10	2	0	0	0	0	1	1	1	1
CL11_network_run_43__G9_M1_PD_08_PD_10	3	1528	579	-4192	-661	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	4	7900	3098	-48656	-6233	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	5	10852	4253	-66900	-8571	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	6	15800	6196	-97312	-12466	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	7	7900	3098	-48656	-6233	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	8	18752	7351	-115556	-14804	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	9	10852	4253	-66900	-8571	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	10	25700	10070	-158296	-20275	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	11	34100	13362	-210032	-26902	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	12	17300	6778	-106560	-13648	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	13	25700	10070	-158296	-20275	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	14	28902	11322	-178080	-22810	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	15	37302	14614	-229816	-29437	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	16	20502	8030	-126344	-16183	1	1	0	0
CL11_network_run_43__G9_M1_PD_08_PD_10	17	28902	11322	-178080	-22810	1	1	0	0
CL11_network_run_45__G9_M0_PD_07_PD_08	0	-95239	-16392	399798	47070	0	0	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	1	-108667	-18706	456122	53701	0	0	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	2	-41527	-7136	174502	20546	0	0	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	3	-54955	-9450	230826	27177	0	0	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	4	-517283	-87014	2749775	316423	0	0	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	5	-584323	-98294	3105843	357396	0	0	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	6	-249123	-41894	1325503	152531	0	0	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	7	-316163	-53174	1681571	193504	0	0	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	8	120	-8	3472	311	1	0	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	9	120	-8	3472	311	1	0	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	10	136	-10	4464	399	1	0	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	11	136	-10	4464	399	1	0	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	12	379	98	1480	128	1	1	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	13	379	98	1480	128	1	1	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	14	379	98	1936	167	1	1	1	1
CL11_network_run_45__G9_M0_PD_07_PD_08	15	379	98	1936	167	1	1	1	1
CL11_network_run_42__G9_M0_PD_08_PD_10	0	-1350375	-474682	4477880	527212	0	0	1	1
CL11_network_run_42__G9_M0_PD_08_PD_10	1	-1508304	-530237	5001648	588879	0	0	1	1
CL11_network_run_42__G9_M0_PD_08_PD_10	2	-718659	-252462	2382808	280544	0	0	1	1
CL11_network_run_42__G9_M0_PD_08_PD_10	3	402	114	11118	1356	1	1	1	1
CL11_network_run_42__G9_M0_PD_08_PD_10	4	402	114	12471	1521	1	1	1	1
CL11_network_run_42__G9_M0_PD_08_PD_10	5	402	114	5706	696	1	1	1	1
CL11_network_run_42__G9_M0_PD_08_PD_10	6	306	102	10926	1350	1	1	1	1
CL11_network_run_42__G9_M0_PD_08_PD_10	7	306	102	10926	1350	1	1	1	1
CL11_network_run_42__G9_M0_PD_08_PD_10	8	306	102	-9	1350	1	1	0	1
CL11_network_run_42__G9_M0_PD_08_PD_10	9	306	102	-9	1350	1	1	0	1
CL11_network_run_42__G9_M0_PD_08_PD_10	10	679	190	5616	696	1	1	1	1
CL11_network_run_42__G9_M0_PD_08_PD_10	11	679	190	5616	696	1	1	1	1
CL11_network_run_42__G9_M0_PD_08_PD_10	12	679	190	-9	696	1	1	0	1
CL11_network_run_42__G9_M0_PD_08_PD_10	13	679	190	-9	696	1	1	0	1
CL11_network_run_42__G9_M0_PD_08_PD_10	14	18188	5158	-133636	-10218	1	1	0	0
CL11_network_run_42__G9_M0_PD_08_PD_10	15	21598	6124	-158580	-12126	1	1	0	0
CL11_network_run_42__G9_M0_PD_08_PD_10	16	39286	11136	-288124	-22026	1	1	0	0
CL11_network_run_42__G9_M0_PD_08_PD_10	17	48962	13879	-359110	-27453	1	1	0	0
CL11_network_run_42__G9_M0_PD_08_PD_10	18	42987	12184	-315152	-24093	1	1	0	0
CL11_network_run_42__G9_M0_PD_08_PD_10	19	52663	14927	-386138	-29520	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	0	-584730	-370486	3200318	582744	0	0	1	1
CL11_network_run_34__G9_M0_PD_09	1	0	0	0	0	1	1	1	1
CL11_network_run_34__G9_M0_PD_09	2	0	0	0	0	1	1	1	1
CL11_network_run_34__G9_M0_PD_09	3	1428	529	-26477	-894	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	4	1428	529	-26477	-894	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	5	10651	4055	-221182	-6289	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	6	10651	4055	-221182	-6289	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	7	14640	5571	-303998	-8645	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	8	14640	5571	-303998	-8645	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	9	21302	8110	-442364	-12578	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	10	21302	8110	-442364	-12578	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	11	10651	4055	-221182	-6289	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	12	10651	4055	-221182	-6289	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	13	25291	9626	-525180	-14934	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	14	25291	9626	-525180	-14934	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	15	14640	5571	-303998	-8645	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	16	14640	5571	-303998	-8645	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	17	101137	41559	-955974	-27182	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	18	101137	41559	-955974	-27182	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	19	124547	51185	-1177156	-33471	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	20	124547	51185	-1177156	-33471	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	21	77727	31933	-734792	-20893	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	22	77727	31933	-734792	-20893	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	23	101137	41559	-955974	-27182	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	24	101137	41559	-955974	-27182	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	25	109915	45162	-1038790	-29538	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	26	109915	45162	-1038790	-29538	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	27	133325	54788	-1259972	-35827	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	28	133325	54788	-1259972	-35827	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	29	86505	35536	-817608	-23249	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	30	86505	35536	-817608	-23249	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	31	109915	45162	-1038790	-29538	1	1	0	0
CL11_network_run_34__G9_M0_PD_09	32	109915	45162	-1038790	-29538	1	1	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	0	7278	-1	-88742	-7378	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	1	7278	-1	-88742	-7378	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	2	7278	-1	-88742	-7378	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	3	7278	-1	-88742	-7378	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	4	9449	-1	-115082	-9569	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	5	9449	-1	-115082	-9569	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	6	9449	-1	-115082	-9569	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	7	9449	-1	-115082	-9569	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	8	16020	-1	-194978	-16204	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	9	16020	-1	-194978	-16204	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	10	23847	-1	-290278	-24125	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	11	23847	-1	-290278	-24125	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	12	16020	-1	-194978	-16204	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	13	16020	-1	-194978	-16204	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	14	23847	-1	-290278	-24125	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	15	23847	-1	-290278	-24125	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	16	18374	-1	-223504	-18576	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	17	18374	-1	-223504	-18576	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	18	26201	-1	-318804	-26497	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	19	26201	-1	-318804	-26497	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	20	18374	-1	-223504	-18576	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	21	18374	-1	-223504	-18576	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	22	26201	-1	-318804	-26497	1	0	0	0
CL11_network_run_5__G9_M0_PD_06_PD_07	23	26201	-1	-318804	-26497	1	0	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	0	13699	3641	-207886	-10920	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	1	13699	3641	-207886	-10920	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	2	13699	3641	-207886	-10920	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	3	13699	3641	-207886	-10920	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	4	17785	4727	-269716	-14169	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	5	17785	4727	-269716	-14169	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	6	17785	4727	-269716	-14169	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	7	17785	4727	-269716	-14169	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	8	30174	8018	-457453	-24024	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	9	30174	8018	-457453	-24024	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	10	44914	11935	-680966	-35763	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	11	44914	11935	-680966	-35763	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	12	30174	8018	-457453	-24024	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	13	30174	8018	-457453	-24024	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	14	44914	11935	-680966	-35763	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	15	44914	11935	-680966	-35763	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	16	34607	9196	-524492	-27546	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	17	34607	9196	-524492	-27546	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	18	49347	13113	-748005	-39285	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	19	49347	13113	-748005	-39285	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	20	34607	9196	-524492	-27546	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	21	34607	9196	-524492	-27546	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	22	49347	13113	-748005	-39285	1	1	0	0
CL11_network_run_45__G9_M0_PD_05_PD_07	23	49347	13113	-748005	-39285	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	0	0	0	0	16	1	1	1	1
CL11_network_run_46__G9_M0_PD_09	1	2102	770	-81	20	1	1	0	1
CL11_network_run_46__G9_M0_PD_09	2	9020	3418	-67656	-6062	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	3	12392	4693	-92888	-8324	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	4	18040	6836	-135312	-12124	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	5	9020	3418	-67656	-6062	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	6	21412	8111	-160544	-14386	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	7	12392	4693	-92888	-8324	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	8	27060	10254	-202968	-18186	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	9	18040	6836	-135312	-12124	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	10	30432	11529	-228200	-20448	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	11	21412	8111	-160544	-14386	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	12	36080	13672	-270624	-24248	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	13	27060	10254	-202968	-18186	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	14	39452	14947	-295856	-26510	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	15	30432	11529	-228200	-20448	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	16	71143	28240	-311032	-27867	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	17	87577	34770	-382868	-34303	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	18	54709	21710	-239196	-21431	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	19	71143	28240	-311032	-27867	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	20	77410	30723	-338354	-30316	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	21	93844	37253	-410190	-36752	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	22	60976	24193	-266518	-23880	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	23	77410	30723	-338354	-30316	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	24	104011	41300	-454704	-40739	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	25	120445	47830	-526540	-47175	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	26	87577	34770	-382868	-34303	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	27	104011	41300	-454704	-40739	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	28	110278	43783	-482026	-43188	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	29	126712	50313	-553862	-49624	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	30	93844	37253	-410190	-36752	1	1	0	0
CL11_network_run_46__G9_M0_PD_09	31	110278	43783	-482026	-43188	1	1	0	0
CL11_network_run_46__G9_M0_PD_06	0	20224	-1	-220380	-19748	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	1	14004	-1	-152724	-13686	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	2	22543	-1	-245612	-22010	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	3	16323	-1	-177956	-15948	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	4	32664	-1	-355692	-31872	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	5	26444	-1	-288036	-25810	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	6	34983	-1	-380924	-34134	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	7	28763	-1	-313268	-28072	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	8	36944	-1	-402370	-36052	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	9	51918	-1	-565544	-50673	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	10	30336	-1	-330534	-29616	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	11	45310	-1	-493708	-44237	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	12	39457	-1	-429692	-38501	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	13	54431	-1	-592866	-53122	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	14	32849	-1	-357856	-32065	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	15	47823	-1	-521030	-46686	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	16	50160	-1	-546042	-48924	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	17	65134	-1	-709216	-63545	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	18	43552	-1	-474206	-42488	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	19	58526	-1	-637380	-57109	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	20	52673	-1	-573364	-51373	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	21	67647	-1	-736538	-65994	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	22	46065	-1	-501528	-44937	1	0	0	0
CL11_network_run_46__G9_M0_PD_06	23	61039	-1	-664702	-59558	1	0	0	0
CL11_network_run_44__G9_M1_PD_08	0	17214	6022	-97042	-7613	1	1	0	0
CL11_network_run_44__G9_M1_PD_08	1	24091	8426	-135778	-10653	1	1	0	0
CL11_network_run_44__G9_M1_PD_08	2	34428	12044	-194084	-15226	1	1	0	0
CL11_network_run_44__G9_M1_PD_08	3	17214	6022	-97042	-7613	1	1	0	0
CL11_network_run_44__G9_M1_PD_08	4	41305	14448	-232820	-18266	1	1	0	0
