Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
SW1417_network_run_4__G0_M1_PD_07	16	109460	37578	-1589242	-80092	1	1	0	0
SW1417_network_run_4__G0_M1_PD_07	17	148441	50959	-2155534	-108632	1	1	0	0
SW1417_network_run_4__G0_M1_PD_07	18	109460	37578	-1589242	-80092	1	1	0	0
SW1417_network_run_4__G0_M1_PD_07	19	148441	50959	-2155534	-108632	1	1	0	0
SW1417_network_run_4__G0_M1_PD_07	20	123549	42412	-1794980	-90462	1	1	0	0
SW1417_network_run_4__G0_M1_PD_07	21	162530	55793	-2361272	-119002	1	1	0	0
SW1417_network_run_4__G0_M1_PD_07	22	123549	42412	-1794980	-90462	1	1	0	0
SW1417_network_run_4__G0_M1_PD_07	23	162530	55793	-2361272	-119002	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	0	88547	30166	-797858	-47914	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	1	107832	36741	-971114	-58318	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	2	69262	23591	-624602	-37510	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	3	88547	30166	-797858	-47914	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	4	99680	33959	-897280	-53890	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	5	118965	40534	-1070536	-64294	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	6	80395	27384	-724024	-43486	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	7	99680	33959	-897280	-53890	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	8	148904	50692	-1343152	-80650	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	9	169227	57618	-1525802	-91617	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	10	201995	68761	-1822680	-109445	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	11	222318	75687	-2005330	-120412	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	12	128581	43766	-1160502	-69683	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	13	148904	50692	-1343152	-80650	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	14	181672	61835	-1640030	-98478	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	15	201995	68761	-1822680	-109445	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	16	161075	54836	-1451968	-87189	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	17	181398	61762	-1634618	-98156	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	18	214166	72905	-1931496	-115984	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	19	234489	79831	-2114146	-126951	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	20	140752	47910	-1269318	-76222	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	21	161075	54836	-1451968	-87189	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	22	193843	65979	-1748846	-105017	1	1	0	0
SW1417_network_run_48__G0_M0_PD_12	23	214166	72905	-1931496	-115984	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	0	19	-4183	1228540	134387	1	0	1	1
SW1417_network_run_7__G0_M12_PD_09	1	19	-4183	0	134387	1	0	1	1
SW1417_network_run_7__G0_M12_PD_09	2	-12272	-362	126424	14282	0	0	1	1
SW1417_network_run_7__G0_M12_PD_09	3	-12272	-362	0	14282	0	0	1	1
SW1417_network_run_7__G0_M12_PD_09	4	12834	3306	-136566	-12615	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	5	12834	3306	-136566	-12615	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	6	17759	4574	-189320	-17489	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	7	17759	4574	-189320	-17489	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	8	25668	6612	-273132	-25230	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	9	25668	6612	-273132	-25230	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	10	12834	3306	-136566	-12615	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	11	12834	3306	-136566	-12615	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	12	30593	7880	-325886	-30104	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	13	30593	7880	-325886	-30104	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	14	17759	4574	-189320	-17489	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	15	17759	4574	-189320	-17489	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	16	148250	34098	-1133909	-105715	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	17	148250	34098	-1133909	-105715	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	18	182516	41980	-1394347	-129995	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	19	182516	41980	-1394347	-129995	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	20	113984	26216	-873471	-81435	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	21	113984	26216	-873471	-81435	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	22	148250	34098	-1133909	-105715	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	23	148250	34098	-1133909	-105715	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	24	163617	37630	-1253781	-116894	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	25	163617	37630	-1253781	-116894	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	26	197883	45512	-1514219	-141174	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	27	197883	45512	-1514219	-141174	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	28	129351	29748	-993343	-92614	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	29	129351	29748	-993343	-92614	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	30	163617	37630	-1253781	-116894	1	1	0	0
SW1417_network_run_7__G0_M12_PD_09	31	163617	37630	-1253781	-116894	1	1	0	0
SW1417_network_run_35__G0_M4_PD_06	0	33717	-1	-1091444	-78332	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	1	23477	-1	-760282	-54566	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	2	38502	-1	-1247336	-89522	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	3	28262	-1	-916174	-65756	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	4	54197	-1	-1753768	-125864	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	5	43957	-1	-1422606	-102098	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	6	58982	-1	-1909660	-137054	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	7	48742	-1	-1578498	-113288	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	8	57654	-1	-1866610	-133964	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	9	81131	-1	-2626892	-188530	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	10	47414	-1	-1535448	-110198	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	11	70891	-1	-2295730	-164764	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	12	62439	-1	-2022502	-145154	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	13	85916	-1	-2782784	-199720	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	14	52199	-1	-1691340	-121388	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	15	75676	-1	-2451622	-175954	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	16	78134	-1	-2528934	-181496	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	17	101611	-1	-3289216	-236062	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	18	67894	-1	-2197772	-157730	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	19	91371	-1	-2958054	-212296	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	20	82919	-1	-2684826	-192686	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	21	106396	-1	-3445108	-247252	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	22	72679	-1	-2353664	-168920	1	0	0	0
SW1417_network_run_35__G0_M4_PD_06	23	96156	-1	-3113946	-223486	1	0	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	0	-1360	-86	210	90	0	0	1	1
SW1417_network_run_46__G0_M3_PD_08_PD_11	1	-1754	-111	266	114	0	0	1	1
SW1417_network_run_46__G0_M3_PD_08_PD_11	2	18870	6552	-268390	-8197	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	3	25779	8948	-367122	-11213	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	4	37740	13104	-536780	-16394	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	5	18870	6552	-268390	-8197	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	6	44649	15500	-635512	-19410	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	7	25779	8948	-367122	-11213	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	8	56610	19656	-805170	-24591	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	9	37740	13104	-536780	-16394	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	10	63519	22052	-903902	-27607	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	11	44649	15500	-635512	-19410	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	12	75480	26208	-1073560	-32788	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	13	56610	19656	-805170	-24591	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	14	82389	28604	-1172292	-35804	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	15	63519	22052	-903902	-27607	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	16	69048	23981	-978974	-29895	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	17	91590	31811	-1297956	-39636	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	18	46506	16151	-659992	-20154	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	19	69048	23981	-978974	-29895	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	20	77259	26830	-1095858	-33465	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	21	99801	34660	-1414840	-43206	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	22	54717	19000	-776876	-23724	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	23	77259	26830	-1095858	-33465	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	24	114132	39641	-1616938	-49377	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	25	136674	47471	-1935920	-59118	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	26	91590	31811	-1297956	-39636	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	27	114132	39641	-1616938	-49377	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	28	122343	42490	-1733822	-52947	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	29	144885	50320	-2052804	-62688	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	30	99801	34660	-1414840	-43206	1	1	0	0
SW1417_network_run_46__G0_M3_PD_08_PD_11	31	122343	42490	-1733822	-52947	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	0	-305492	-54305	1755800	294548	0	0	1	1
SW1417_network_run_6__G0_M6_PD_09	1	-305492	-54305	629595	294548	0	0	1	1
SW1417_network_run_6__G0_M6_PD_09	2	0	0	0	0	1	1	1	1
SW1417_network_run_6__G0_M6_PD_09	3	0	0	0	0	1	1	1	1
SW1417_network_run_6__G0_M6_PD_09	4	1029	273	-14811	-746	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	5	1029	273	-14811	-746	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	6	15842	4262	-210449	-10552	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	7	15842	4262	-210449	-10552	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	8	22177	5966	-294701	-14777	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	9	22177	5966	-294701	-14777	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	10	31684	8524	-420898	-21104	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	11	31684	8524	-420898	-21104	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	12	15842	4262	-210449	-10552	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	13	15842	4262	-210449	-10552	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	14	38019	10228	-505150	-25329	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	15	38019	10228	-505150	-25329	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	16	22177	5966	-294701	-14777	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	17	22177	5966	-294701	-14777	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	18	96264	25979	-1205178	-60782	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	19	96264	25979	-1205178	-60782	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	20	118324	31933	-1481163	-74701	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	21	118324	31933	-1481163	-74701	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	22	74204	20025	-929193	-46863	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	23	74204	20025	-929193	-46863	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	24	96264	25979	-1205178	-60782	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	25	96264	25979	-1205178	-60782	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	26	105202	28391	-1317113	-66428	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	27	105202	28391	-1317113	-66428	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	28	127262	34345	-1593098	-80347	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	29	127262	34345	-1593098	-80347	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	30	83142	22437	-1041128	-52509	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	31	83142	22437	-1041128	-52509	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	32	105202	28391	-1317113	-66428	1	1	0	0
SW1417_network_run_6__G0_M6_PD_09	33	105202	28391	-1317113	-66428	1	1	0	0
SW1417_network_run_35__G0_M4	0	64623	24452	-1091444	-78332	1	1	0	0
SW1417_network_run_35__G0_M4	1	45001	17025	-760282	-54566	1	1	0	0
SW1417_network_run_35__G0_M4	2	73805	27922	-1247336	-89522	1	1	0	0
SW1417_network_run_35__G0_M4	3	54183	20495	-916174	-65756	1	1	0	0
SW1417_network_run_35__G0_M4	4	103867	39306	-1753768	-125864	1	1	0	0
SW1417_network_run_35__G0_M4	5	84245	31879	-1422606	-102098	1	1	0	0
SW1417_network_run_35__G0_M4	6	113049	42776	-1909660	-137054	1	1	0	0
SW1417_network_run_35__G0_M4	7	93427	35349	-1578498	-113288	1	1	0	0
SW1417_network_run_35__G0_M4	8	110512	41811	-1866610	-133964	1	1	0	0
SW1417_network_run_35__G0_M4	9	155513	58836	-2626892	-188530	1	1	0	0
SW1417_network_run_35__G0_M4	10	90890	34384	-1535448	-110198	1	1	0	0
SW1417_network_run_35__G0_M4	11	135891	51409	-2295730	-164764	1	1	0	0
SW1417_network_run_35__G0_M4	12	119694	45281	-2022502	-145154	1	1	0	0
SW1417_network_run_35__G0_M4	13	164695	62306	-2782784	-199720	1	1	0	0
SW1417_network_run_35__G0_M4	14	100072	37854	-1691340	-121388	1	1	0	0
SW1417_network_run_35__G0_M4	15	145073	54879	-2451622	-175954	1	1	0	0
SW1417_network_run_35__G0_M4	16	149756	56665	-2528934	-181496	1	1	0	0
SW1417_network_run_35__G0_M4	17	194757	73690	-3289216	-236062	1	1	0	0
SW1417_network_run_35__G0_M4	18	130134	49238	-2197772	-157730	1	1	0	0
SW1417_network_run_35__G0_M4	19	175135	66263	-2958054	-212296	1	1	0	0
SW1417_network_run_35__G0_M4	20	158938	60135	-2684826	-192686	1	1	0	0
SW1417_network_run_35__G0_M4	21	203939	77160	-3445108	-247252	1	1	0	0
SW1417_network_run_35__G0_M4	22	139316	52708	-2353664	-168920	1	1	0	0
SW1417_network_run_35__G0_M4	23	184317	69733	-3113946	-223486	1	1	0	0
SW1417_network_run_8__G0_M1_PD_05_PD_08	0	-114302	-25666	4394448	480546	0	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	1	72	-3510	4394448	480546	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	2	-34076	-7642	1310160	143268	0	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	3	24	-1044	1310160	143268	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	4	-34076	-7642	1310160	143268	0	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	5	-34076	-7642	1310160	143268	0	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	6	24	-1044	1310160	143268	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	7	24	-1044	1310160	143268	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	8	-34076	-7642	1310160	143268	0	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	9	-34076	-7642	1310160	143268	0	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	10	24	-1044	1310160	143268	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	11	24	-1044	1310160	143268	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	12	-34076	-7642	1310160	143268	0	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	13	-34076	-7642	1310160	143268	0	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	14	24	-1044	1310160	143268	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	15	24	-1044	1310160	143268	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	16	0	-8	0	8	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	17	0	-6	0	6	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	18	552	-10	-325	10	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	19	552	-8	-325	8	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	20	0	-2	0	2	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	21	0	-2	0	2	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	22	552	-2	-325	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	23	552	-2	-325	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	24	0	-2	0	2	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	25	0	-2	0	2	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	26	0	-2	0	2	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	27	0	-2	0	2	1	0	1	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	28	552	-2	-325	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	29	552	-2	-325	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	30	552	-2	-325	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	31	552	-2	-325	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	32	40	-14	-18	26	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	33	40	-14	-18	26	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	34	40	-14	-18	26	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	35	40	-14	-18	26	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	36	40	-14	-18	26	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	37	40	-14	-18	26	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	38	40	-14	-18	26	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	39	40	-14	-18	26	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	40	87	-2	-54	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	41	87	-2	-54	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	42	87	-2	-54	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	43	87	-2	-54	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	44	87	-2	-54	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	45	87	-2	-54	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	46	87	-2	-54	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	47	87	-2	-54	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	48	658	-2	-391	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	49	658	-2	-391	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	50	658	-2	-391	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	51	658	-2	-391	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	52	658	-2	-391	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	53	658	-2	-391	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	54	658	-2	-391	2	1	0	0	1
SW1417_network_run_8__G0_M1_PD_05_PD_08	55	658	-2	-391	2	1	0	0	1
SW1417_network_run_9__G0_M9_PD_07	0	3640	927	10	5	1	1	1	1
SW1417_network_run_9__G0_M9_PD_07	1	3640	927	10	5	1	1	1	1
SW1417_network_run_9__G0_M9_PD_07	2	4758	1212	12	6	1	1	1	1
SW1417_network_run_9__G0_M9_PD_07	3	4758	1212	12	6	1	1	1	1
SW1417_network_run_9__G0_M9_PD_07	4	7687	1953	16	8	1	1	1	1
SW1417_network_run_9__G0_M9_PD_07	5	11441	2907	22	11	1	1	1	1
SW1417_network_run_9__G0_M9_PD_07	6	7687	1953	16	8	1	1	1	1
SW1417_network_run_9__G0_M9_PD_07	7	11441	2907	22	11	1	1	1	1
SW1417_network_run_9__G0_M9_PD_07	8	8843	2247	18	9	1	1	1	1
SW1417_network_run_9__G0_M9_PD_07	9	12597	3201	24	12	1	1	1	1
SW1417_network_run_9__G0_M9_PD_07	10	8843	2247	18	9	1	1	1	1
SW1417_network_run_9__G0_M9_PD_07	11	12597	3201	24	12	1	1	1	1
SW1417_network_run_9__G0_M9_PD_07	12	25367	6583	-1224734	-37792	1	1	0	0
SW1417_network_run_9__G0_M9_PD_07	13	25367	6583	-1224734	-37792	1	1	0	0
SW1417_network_run_9__G0_M9_PD_07	14	29760	7723	-1437066	-44345	1	1	0	0
SW1417_network_run_9__G0_M9_PD_07	15	29760	7723	-1437066	-44345	1	1	0	0
SW1417_network_run_9__G0_M9_PD_07	16	42514	11028	-2053558	-63364	1	1	0	0
SW1417_network_run_9__G0_M9_PD_07	17	57708	14969	-2788150	-86031	1	1	0	0
SW1417_network_run_9__G0_M9_PD_07	18	42514	11028	-2053558	-63364	1	1	0	0
SW1417_network_run_9__G0_M9_PD_07	19	57708	14969	-2788150	-86031	1	1	0	0
SW1417_network_run_9__G0_M9_PD_07	20	47186	12240	-2279350	-70332	1	1	0	0
SW1417_network_run_9__G0_M9_PD_07	21	62380	16181	-3013942	-92999	1	1	0	0
SW1417_network_run_9__G0_M9_PD_07	22	47186	12240	-2279350	-70332	1	1	0	0
SW1417_network_run_9__G0_M9_PD_07	23	62380	16181	-3013942	-92999	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	0	3	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	1	2	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	2	3	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	3	2	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	4	5	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	5	4	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	6	5	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	7	4	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	8	105230	36989	-637844	-19480	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	9	73663	25889	-445970	-13620	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	10	117346	41245	-710292	-21693	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	11	85779	30145	-518418	-15833	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	12	168364	59189	-1021592	-31200	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	13	136797	48089	-829718	-25340	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	14	180480	63445	-1094040	-33413	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	15	148913	52345	-902166	-27553	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	16	5	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	17	7	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	18	4	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	19	6	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	20	5	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	21	7	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	22	4	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	23	6	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	24	7	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	25	9	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	26	6	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	27	8	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	28	7	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	29	9	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	30	6	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	31	8	-1	2	1	1	0	1	1
SW1417_network_run_46__G0_M3_PD_04	32	209573	73700	-1258922	-38442	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	33	294958	103727	-1771300	-54088	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	34	173088	60864	-1039056	-31728	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	35	258473	90891	-1551434	-47374	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	36	223575	78622	-1341794	-40973	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	37	308960	108649	-1854172	-56619	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	38	187090	65786	-1121928	-34259	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	39	272475	95813	-1634306	-49905	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	40	282543	99372	-1698654	-51870	1	1	0	0
SW1417_network_run_46__G0_M3_PD_04	41	367928	129399	-2211032	-67516	1	1	0	0
