Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
KM12_network_run_24__G9_M2_PD_03_PD_08	4	28906	8113	-560662	-17121	1	1	0	0
KM12_network_run_24__G9_M2_PD_03_PD_08	5	20402	5726	-395712	-12084	1	1	0	0
KM12_network_run_23__G9_M0_PD_01	0	11590	4523	44	2	1	1	1	1
KM12_network_run_23__G9_M0_PD_01	1	15049	5873	48	2	1	1	1	1
KM12_network_run_23__G9_M0_PD_01	2	11590	4523	-135	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	3	15049	5873	-174	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	4	25492	9942	56	2	1	1	1	1
KM12_network_run_23__G9_M0_PD_01	5	37949	14801	68	2	1	1	1	1
KM12_network_run_23__G9_M0_PD_01	6	29240	11404	60	2	1	1	1	1
KM12_network_run_23__G9_M0_PD_01	7	41697	16263	72	2	1	1	1	1
KM12_network_run_23__G9_M0_PD_01	8	25492	9942	-297	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	9	37949	14801	-441	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	10	29240	11404	-339	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	11	41697	16263	-483	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	12	62703	24372	-802	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	13	70293	27321	-898	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	14	43733	16996	-560	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	15	51323	19945	-656	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	16	119613	46500	-1528	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	17	127203	49449	-1624	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	18	133150	51736	-1703	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	19	179303	69667	-2293	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	20	141224	54872	-1805	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	21	187377	72803	-2395	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	22	73336	28486	-941	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	23	99551	38667	-1277	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	24	81410	31622	-1043	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	25	107625	41803	-1379	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	26	192964	74986	-2465	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	27	239117	92917	-3055	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	28	201038	78122	-2567	2	1	1	0	1
KM12_network_run_23__G9_M0_PD_01	29	247191	96053	-3157	2	1	1	0	1
KM12_network_run_24__G9_M2_PD_03	0	8504	2387	-164950	-5037	1	1	0	0
KM12_network_run_24__G9_M2_PD_03	1	11898	3339	-230762	-7047	1	1	0	0
KM12_network_run_24__G9_M2_PD_03	2	25512	7161	-494850	-15111	1	1	0	0
KM12_network_run_24__G9_M2_PD_03	3	17008	4774	-329900	-10074	1	1	0	0
KM12_network_run_24__G9_M2_PD_03	4	28906	8113	-560662	-17121	1	1	0	0
KM12_network_run_24__G9_M2_PD_03	5	20402	5726	-395712	-12084	1	1	0	0
KM12_network_run_24__G9_M2_PD_03_PD_06	0	3681	-1	-164950	-5037	1	0	0	0
KM12_network_run_24__G9_M2_PD_03_PD_06	1	5149	-1	-230762	-7047	1	0	0	0
KM12_network_run_24__G9_M2_PD_03_PD_06	2	11043	-1	-494850	-15111	1	0	0	0
KM12_network_run_24__G9_M2_PD_03_PD_06	3	7362	-1	-329900	-10074	1	0	0	0
KM12_network_run_24__G9_M2_PD_03_PD_06	4	12511	-1	-560662	-17121	1	0	0	0
KM12_network_run_24__G9_M2_PD_03_PD_06	5	8830	-1	-395712	-12084	1	0	0	0
KM12_network_run_19__G9_M0_PD_03_PD_05	0	84	-2840	2366709	290397	1	0	1	1
KM12_network_run_19__G9_M0_PD_03_PD_05	1	84	-2840	2366709	290397	1	0	1	1
KM12_network_run_19__G9_M0_PD_03_PD_05	2	84	-2840	2366709	290397	1	0	1	1
KM12_network_run_19__G9_M0_PD_03_PD_05	3	84	-2840	2366709	290397	1	0	1	1
KM12_network_run_19__G9_M0_PD_03_PD_05	4	-17144	-500	122805	14796	0	0	1	1
KM12_network_run_19__G9_M0_PD_03_PD_05	5	-17144	-500	122805	14796	0	0	1	1
KM12_network_run_19__G9_M0_PD_03_PD_05	6	-17144	-500	122805	14796	0	0	1	1
KM12_network_run_19__G9_M0_PD_03_PD_05	7	-17144	-500	122805	14796	0	0	1	1
KM12_network_run_19__G9_M0_PD_03_PD_05	8	-298	-500	122805	14796	0	0	1	1
KM12_network_run_19__G9_M0_PD_03_PD_05	9	-298	-500	122805	14796	0	0	1	1
KM12_network_run_19__G9_M0_PD_03_PD_05	10	-298	-500	122805	14796	0	0	1	1
KM12_network_run_19__G9_M0_PD_03_PD_05	11	-298	-500	122805	14796	0	0	1	1
KM12_network_run_16__G9_M0_PD_08	0	-155501	-45828	1030012	175818	0	0	1	1
KM12_network_run_16__G9_M0_PD_08	1	-179255	-52830	1187282	202663	0	0	1	1
KM12_network_run_16__G9_M0_PD_08	2	-155501	-45828	0	175818	0	0	1	1
KM12_network_run_16__G9_M0_PD_08	3	-179255	-52830	0	202663	0	0	1	1
KM12_network_run_16__G9_M0_PD_08	4	-84239	-24822	558202	95283	0	0	1	1
KM12_network_run_16__G9_M0_PD_08	5	-84239	-24822	0	95283	0	0	1	1
KM12_network_run_16__G9_M0_PD_08	6	0	0	94	6	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	7	0	0	62	4	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	8	0	0	110	7	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	9	0	0	78	5	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	10	2110	691	126	8	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	11	2110	691	94	6	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	12	2110	691	142	9	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	13	2110	691	110	7	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	14	0	0	0	6	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	15	0	0	0	4	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	16	0	0	0	7	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	17	0	0	0	5	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	18	2110	691	0	8	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	19	2110	691	0	6	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	20	2110	691	0	9	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	21	2110	691	0	7	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	22	0	0	46	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	23	0	0	30	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	24	2110	691	62	4	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	25	2110	691	46	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	26	0	0	0	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	27	0	0	0	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	28	2110	691	0	4	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	29	2110	691	0	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	30	-76	-18	9146	1587	0	0	1	1
KM12_network_run_16__G9_M0_PD_08	31	-76	-18	9146	1587	0	0	1	1
KM12_network_run_16__G9_M0_PD_08	32	-76	-18	0	1587	0	0	1	1
KM12_network_run_16__G9_M0_PD_08	33	-76	-18	0	1587	0	0	1	1
KM12_network_run_16__G9_M0_PD_08	34	337	109	46	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	35	337	109	30	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	36	337	109	46	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	37	337	109	30	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	38	2523	823	62	4	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	39	2523	823	46	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	40	2523	823	62	4	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	41	2523	823	46	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	42	337	109	0	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	43	337	109	0	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	44	337	109	0	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	45	337	109	0	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	46	2523	823	0	4	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	47	2523	823	0	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	48	2523	823	0	4	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	49	2523	823	0	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_08	50	31966	10640	-177344	-13832	1	1	0	0
KM12_network_run_16__G9_M0_PD_08	51	31966	10640	-177344	-13832	1	1	0	0
KM12_network_run_16__G9_M0_PD_08	52	37952	12630	-210460	-16416	1	1	0	0
KM12_network_run_16__G9_M0_PD_08	53	37952	12630	-210460	-16416	1	1	0	0
KM12_network_run_16__G9_M0_PD_08	54	69002	22960	-382316	-29814	1	1	0	0
KM12_network_run_16__G9_M0_PD_08	55	69002	22960	-382316	-29814	1	1	0	0
KM12_network_run_16__G9_M0_PD_08	56	85999	28616	-476512	-37160	1	1	0	0
KM12_network_run_16__G9_M0_PD_08	57	85999	28616	-476512	-37160	1	1	0	0
KM12_network_run_16__G9_M0_PD_08	58	75495	25118	-418194	-32613	1	1	0	0
KM12_network_run_16__G9_M0_PD_08	59	75495	25118	-418194	-32613	1	1	0	0
KM12_network_run_16__G9_M0_PD_08	60	92492	30774	-512390	-39959	1	1	0	0
KM12_network_run_16__G9_M0_PD_08	61	92492	30774	-512390	-39959	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	0	-106819	-31374	1183514	209799	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	1	-106819	-31374	1183514	209799	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	2	-106819	-31374	1183514	209799	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	3	-106819	-31374	1183514	209799	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	4	-106819	-31374	0	209799	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	5	-106819	-31374	0	209799	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	6	-106819	-31374	0	209799	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	7	-106819	-31374	0	209799	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	8	-6790	-406	58322	9899	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	9	-6790	-406	58322	9899	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	10	-6790	-406	58322	9899	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	11	-6790	-406	58322	9899	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	12	-6790	-406	0	9899	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	13	-6790	-406	0	9899	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	14	-6790	-406	0	9899	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	15	-6790	-406	0	9899	0	0	1	1
KM12_network_run_18__G9_M0_PD_07_PD_12	16	18428	6383	-109830	-9722	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	17	18428	6383	-109830	-9722	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	18	18428	6383	-109830	-9722	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	19	18428	6383	-109830	-9722	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	20	18428	6383	-109830	-9722	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	21	18428	6383	-109830	-9722	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	22	18428	6383	-109830	-9722	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	23	18428	6383	-109830	-9722	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	24	23707	8216	-140406	-12430	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	25	23707	8216	-140406	-12430	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	26	23707	8216	-140406	-12430	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	27	23707	8216	-140406	-12430	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	28	23707	8216	-140406	-12430	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	29	23707	8216	-140406	-12430	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	30	23707	8216	-140406	-12430	1	1	0	0
KM12_network_run_18__G9_M0_PD_07_PD_12	31	23707	8216	-140406	-12430	1	1	0	0
KM12_network_run_24__G9_M2_PD_03_PD_09	0	8504	2387	-164950	-5037	1	1	0	0
KM12_network_run_24__G9_M2_PD_03_PD_09	1	11898	3339	-230762	-7047	1	1	0	0
KM12_network_run_24__G9_M2_PD_03_PD_09	2	25512	7161	-494850	-15111	1	1	0	0
KM12_network_run_24__G9_M2_PD_03_PD_09	3	17008	4774	-329900	-10074	1	1	0	0
KM12_network_run_24__G9_M2_PD_03_PD_09	4	28906	8113	-560662	-17121	1	1	0	0
KM12_network_run_24__G9_M2_PD_03_PD_09	5	20402	5726	-395712	-12084	1	1	0	0
KM12_network_run_23__G9_M0_PD_02	0	11590	4523	-64010	-5803	1	1	0	0
KM12_network_run_23__G9_M0_PD_02	1	15049	5873	-83064	-7531	1	1	0	0
KM12_network_run_23__G9_M0_PD_02	2	62703	24372	-441980	-40269	1	1	0	0
KM12_network_run_23__G9_M0_PD_02	3	70293	27321	-495488	-45145	1	1	0	0
KM12_network_run_23__G9_M0_PD_02	4	43733	16996	-308412	-28100	1	1	0	0
KM12_network_run_23__G9_M0_PD_02	5	51323	19945	-361920	-32976	1	1	0	0
KM12_network_run_23__G9_M0_PD_02	6	119613	46500	-842684	-76776	1	1	0	0
KM12_network_run_23__G9_M0_PD_02	7	127203	49449	-896192	-81652	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	0	52	-1768	1472798	180715	1	0	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	1	52	-1768	1472798	180715	1	0	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	2	52	-1768	1472798	180715	1	0	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	3	52	-1768	1472798	180715	1	0	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	4	-11104	-324	79008	9519	0	0	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	5	-11104	-324	79008	9519	0	0	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	6	-11104	-324	79008	9519	0	0	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	7	-11104	-324	79008	9519	0	0	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	8	-193	-324	79008	9519	0	0	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	9	-193	-324	79008	9519	0	0	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	10	-193	-324	79008	9519	0	0	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	11	-193	-324	79008	9519	0	0	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	12	1983	499	-2432	-372	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	13	1983	499	-2432	-372	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	14	1983	499	-2432	-372	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	15	1983	499	-2432	-372	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	16	1983	499	-2432	-372	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	17	1983	499	-2432	-372	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	18	1983	499	-2432	-372	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	19	1983	499	-2432	-372	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	20	2578	650	-2932	-449	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	21	2578	650	-2932	-449	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	22	2578	650	-2932	-449	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	23	2578	650	-2932	-449	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	24	2578	650	-2932	-449	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	25	2578	650	-2932	-449	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	26	2578	650	-2932	-449	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	27	2578	650	-2932	-449	1	1	0	0
KM12_network_run_19__G9_M0_PD_05_PD_12	28	1983	499	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	29	1983	499	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	30	1983	499	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	31	1983	499	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	32	1983	499	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	33	1983	499	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	34	1983	499	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	35	1983	499	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	36	2578	650	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	37	2578	650	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	38	2578	650	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	39	2578	650	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	40	2578	650	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	41	2578	650	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	42	2578	650	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	43	2578	650	51	3	1	1	1	1
KM12_network_run_19__G9_M0_PD_05_PD_12	44	1983	499	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	45	1983	499	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	46	1983	499	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	47	1983	499	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	48	1983	499	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	49	1983	499	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	50	1983	499	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	51	1983	499	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	52	2578	650	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	53	2578	650	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	54	2578	650	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	55	2578	650	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	56	2578	650	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	57	2578	650	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	58	2578	650	-12	3	1	1	0	1
KM12_network_run_19__G9_M0_PD_05_PD_12	59	2578	650	-12	3	1	1	0	1
KM12_network_run_21__G9_M0_PD_07	0	2936	836	-20	-7	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	1	2936	836	-20	-7	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	2	2936	836	-20	-7	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	3	2936	836	-20	-7	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	4	3798	1082	-26	-9	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	5	3798	1082	-26	-9	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	6	3798	1082	-26	-9	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	7	3798	1082	-26	-9	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	8	7758	2258	-152158	-7809	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	9	7758	2258	-152158	-7809	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	10	10856	3159	-213058	-10935	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	11	10856	3159	-213058	-10935	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	12	21448	6228	-528588	-27242	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	13	21448	6228	-528588	-27242	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	14	21448	6228	-528588	-27242	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	15	21448	6228	-528588	-27242	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	16	25734	7471	-634868	-32720	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	17	25734	7471	-634868	-32720	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	18	25734	7471	-634868	-32720	1	1	0	0
KM12_network_run_21__G9_M0_PD_07	19	25734	7471	-634868	-32720	1	1	0	0
KM12_network_run_16__G9_M0_PD_05_PD_08	0	-179255	-52830	1187282	202663	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	1	-203009	-59832	1344552	229508	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	2	-179255	-52830	0	202663	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	3	-203009	-59832	0	229508	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	4	-107993	-31824	715472	122128	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	5	-107993	-31824	0	122128	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	6	-60485	-17820	400932	68438	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	7	-60485	-17820	0	68438	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	8	-60485	-17820	400932	68438	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	9	-60485	-17820	0	68438	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	10	-60485	-17820	400932	68438	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	11	-60485	-17820	0	68438	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	12	-60485	-17820	400932	68438	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	13	-60485	-17820	0	68438	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	14	-60485	-17820	400932	68438	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	15	-60485	-17820	0	68438	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	16	0	0	110	7	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	17	0	0	78	5	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	18	0	0	126	8	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	19	0	0	94	6	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	20	2110	691	142	9	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	21	2110	691	110	7	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	22	2110	691	158	10	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	23	2110	691	126	8	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	24	0	0	0	7	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	25	0	0	0	5	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	26	0	0	0	8	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	27	0	0	0	6	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	28	2110	691	0	9	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	29	2110	691	0	7	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	30	2110	691	0	10	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	31	2110	691	0	8	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	32	0	0	62	4	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	33	0	0	46	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	34	2110	691	78	5	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	35	2110	691	62	4	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	36	0	0	0	4	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	37	0	0	0	3	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	38	2110	691	0	5	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	39	2110	691	0	4	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	40	0	0	30	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	41	0	0	30	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	42	2110	691	30	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	43	2110	691	30	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	44	0	0	0	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	45	0	0	0	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	46	2110	691	0	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	47	2110	691	0	2	1	1	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	48	-98	-23	11814	2048	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	49	-98	-23	11814	2048	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	50	-98	-23	0	2048	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	51	-98	-23	0	2048	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	52	-54	-13	6478	1126	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	53	-54	-13	6478	1126	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	54	-54	-13	0	1126	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	55	-54	-13	0	1126	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	56	-54	-13	6478	1126	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	57	-54	-13	6478	1126	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	58	-54	-13	0	1126	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	59	-54	-13	0	1126	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	60	-54	-13	6478	1126	0	0	1	1
KM12_network_run_16__G9_M0_PD_05_PD_08	61	-54	-13	6478	1126	0	0	1	1
