Perturbation	Average	SD	Data
[PD_01]	1.768291862643495	0.579846143840954	2.0	2.0	2.0	2.0	0.5	1.75	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	1.0	2.0	0.5	2.0	2.0	1.8	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	1.5	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	1.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	0.5	1.5555556	2.0	2.0	2.0	1.0	1.5	0.5
[PD_01]-[PD_03]	1.5952778116861979	0.7683110663003222	2.0	2.0	1.6666666	-0.33333334	2.0	-1.0	0.0	1.5	1.0	2.0	0.5	2.0	2.0	2.0	0.25	2.0	2.0	2.0	2.0	0.0	2.0	1.6666666	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	1.5	1.75	2.0	-0.5	0.625	2.0	0.46153846	2.0	2.0	1.5	2.0	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	1.5	2.0	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	2.0	0.75	2.0	2.0	2.0	1.5	2.0	-0.5	0.8333333	2.0	0.0	2.0	2.0	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	0.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	1.6666666	2.0	-1.0	-0.46153846	2.0	2.0	2.0	0.0	0.0	1.75	0.5
[PD_01]-[PD_04]	1.741307680298682	0.5815712562022264	2.0	1.75	2.0	0.0	2.0	1.0	0.5	1.75	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	1.75	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.6666666	1.75	2.0	-0.5	1.5	2.0	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	1.6666666	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	1.5	2.0	2.0	1.0	2.0	1.0	1.75	2.0	2.0	2.0	1.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	1.6666666	1.5	1.3333334	2.0	2.0	1.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	0.5	1.5555556	2.0	2.0	2.0	1.0	1.5	0.5
[PD_01]-[PD_05]	1.2835299900599888	0.7986290743490124	2.0	2.0	1.6875	0.0	0.8888889	1.0	0.125	1.7333333	1.8333334	0.25	0.6857143	-0.7	1.5555556	1.5	1.5714285	2.0	0.0	2.0	1.375	1.125	1.2380953	1.4666667	1.5	2.0	1.0	-0.5	2.0	2.0	2.0	1.625	1.0	2.0	1.2631578	2.0	-0.5	2.0	0.95652175	-1.5	2.0	2.0	1.0	2.0	1.8	0.6956522	0.4	2.0	1.4	0.64705884	1.75	0.6666667	2.0	2.0	1.5384616	1.375	2.0	2.0	2.0	0.25	1.75	2.0	2.0	0.41666666	2.0	1.5294118	0.64705884	1.5111111	1.0	2.0	1.8333334	1.2222222	1.6666666	1.5	1.0	1.4375	1.8	1.3333334	2.0	0.5714286	2.0	-1.5	2.0	1.3333334	1.375	1.4545455	1.90625	0.33333334	2.0	0.16666667	1.1538461	0.3529412	2.0	0.33333334	2.0	2.0	2.0	0.7647059	2.0	1.0	1.0	1.0	1.4	0.37037036	0.45	2.0	1.0	1.7	2.0	0.25	1.9	0.9375	1.8	2.0	1.6	1.0	0.875	-0.75	1.0	1.3333334	2.0	-1.5	2.0	1.5454545	1.6666666	1.0	2.0	2.0	1.6363636	2.0	1.875	-0.33333334	1.75	1.4210526	0.5294118	1.5555556	2.0	1.8717948	1.625	0.25	1.625	0.71428573
[PD_01]-[PD_06]	1.6298484293619793	0.7259952245994956	2.0	1.6666666	2.0	-0.33333334	0.0	2.0	2.0	-1.0	2.0	1.0	2.0	2.0	2.0	2.0	0.5	2.0	0.0	2.0	2.0	2.0	0.0	2.0	1.5	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	1.75	0.75	2.0	-0.5	2.0	0.72727275	2.0	2.0	1.75	2.0	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	0.75	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	0.8333333	2.0	2.0	1.0	2.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	0.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.8333334	2.0	2.0	1.6666666	2.0	-1.0	0.6666667	2.0	2.0	2.0	0.0	1.0	1.75	0.5
[PD_01]-[PD_07]	0.7822885593446363	1.01378862038069	2.0	1.625	0.0	2.0	0.0	-0.125	0.1875	1.2	1.0	1.4285715	1.0	-0.8333333	1.0	1.0625	-1.0	1.1111112	0.25	0.8	1.0	0.0	-1.0	1.0	1.25	0.0	2.0	0.72727275	-1.5	0.90909094	-1.5	2.0	0.6363636	2.0	1.6666666	0.0	2.0	0.0	-1.5	0.07692308	1.5	0.0	2.0	2.0	0.7368421	0.75	2.0	0.0	1.5	1.75	-0.375	2.0	1.25	0.07692308	1.2857143	0.6	1.5	0.6	0.16666667	0.875	1.0	0.0	1.0	0.6666667	2.0	-1.5	-0.25	1.1428572	1.25	0.8125	-1.0	2.0	-0.5	0.7777778	-1.1111112	2.0	-0.5	2.0	2.0	2.0	0.5555556	2.0	0.0	0.5	1.0	1.0	-0.31578946	-0.41666666	1.0	1.5	2.0	-1.0	1.8333334	0.875	1.5	1.875	0.6666667	0.5	0.5	-1.0	1.0	2.0	-2.0	2.0	1.3333334	1.4	0.6666667	1.4285715	1.75	1.75	-1.5	2.0	1.0	0.5555556	1.0	2.0	1.7826087	0.875	0.25	1.75	1.0
[PD_01]-[PD_08]	1.6136587524414063	0.7291299200726	2.0	1.6666666	2.0	-0.33333334	2.0	0.0	1.75	1.0	-1.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	0.25	2.0	0.0	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.5	-0.5	2.0	1.75	0.625	2.0	-0.5	2.0	1.0476191	2.0	2.0	1.75	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	1.5	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	0.75	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	0.8333333	2.0	2.0	1.0	2.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	0.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.9	2.0	2.0	1.6666666	2.0	-1.0	0.47619048	2.0	2.0	2.0	0.0	1.0	1.75	0.5
[PD_01]-[PD_09]	1.7231671599303784	0.6782387254228673	2.0	2.0	2.0	0.0	1.0	1.75	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	1.5	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	2.0	1.0	2.0	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	1.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	-1.0	1.5555556	2.0	2.0	2.0	0.0	1.0	0.5
[PD_01]-[PD_10]	0.7832577244765093	0.5460627278216188	1.0	1.0	1.0	-1.0	0.0	1.0	1.0	0.75	-0.5	1.0	1.0	1.0	1.0	1.0	-0.5	1.0	1.0	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-1.0	0.5	1.0	1.0	1.0	-1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666667	0.5	1.0	1.0	0.6666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0	0.6666667	0.5	1.0	1.0	1.0	1.0	1.0	0.5	1.0	-1.5	1.0	1.0	1.0	0.5	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25	1.0	1.0	0.6666667	1.0	0.5	1.0	1.0	0.0	1.0	1.0	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666667	1.0	-0.5	0.5555556	1.0	1.0	1.0	0.0	0.5	-0.5
[PD_01]-[PD_11]	1.1666666666666667	1.5275252316519468	-1.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-2.0	2.0	2.0
[PD_01]-[PD_12]	1.3224745769889987	0.8225315132558408	2.0	2.0	0.5	0.0	2.0	-0.5	1.75	2.0	0.5	2.0	2.0	1.0	1.5	0.0	2.0	2.0	0.5	2.0	-1.5	-1.0	1.5	0.5	2.0	1.6666666	2.0	1.0	2.0	2.0	2.0	1.0	1.0	2.0	1.0	2.0	1.6	1.0	2.0	-0.5	1.3333334	2.0	0.0	-0.5	2.0	0.0	2.0	2.0	1.75	2.0	-0.5	1.5	2.0	-0.33333334	1.5	2.0	1.0	1.6666666	2.0	2.0	2.0	2.0	0.0	2.0	0.0	2.0	2.0	1.75	2.0	1.5	1.0	1.5	2.0	0.0	1.0	2.0	1.0	1.6666666	1.5	2.0	2.0	2.0	1.0	1.5	1.0	1.5	-0.5	1.0	1.0	2.0	1.5	1.8571428	1.0	1.0	1.0	1.4285715	2.0	2.0	2.0	0.5	0.625	2.0	1.25	2.0	2.0	0.5	0.0	2.0	2.0	2.0	1.3333334	2.0	2.0	2.0	0.625	2.0	2.0	1.25	1.5	1.9375	1.6666666	2.0	1.5	1.0	2.0	0.0	2.0	0.625	-1.5	2.0	2.0	1.0	2.0	1.0	1.0	0.5	2.0	1.0	0.0	1.6666666	2.0	0.5	1.4	1.5	1.8888888	2.0	1.0	1.5	0.5
[PD_01]-[PD_13]	0.6549886067708334	0.5278773979570339	0.5	0.75	1.6666666	0.0	1.0	-0.5	0.5	0.5	0.0	0.0	1.0	1.0	1.0	0.6666667	0.8	0.5	0.0	1.0	1.0	-0.5	0.0	1.0	1.0	0.2	0.5	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.6666667	0.75	1.0	-0.5	0.5	0.5	1.0	0.0	-0.5	1.0	1.0	0.8	0.5	0.8	1.0	1.0	1.0	0.5	0.5	0.6666667	2.0	1.0	0.0	0.5	0.8	1.0	1.0	1.0	0.5	1.0	1.0	0.5	1.0	0.5	1.35	1.0	0.6666667	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.25	1.0	1.0	0.0	1.0	1.0	-0.5	1.0	1.0	1.0	0.75	1.0	1.0	1.0	-0.5	1.0	1.0	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.0	2.0	0.5	0.5	1.0	1.0	1.0	0.5	0.5	1.0	0.5	2.0	1.35	0.0	0.5	1.0	1.0	1.0	-0.5	1.0	0.5	-1.5	0.5	2.0	1.0	0.5	1.0	1.0	0.5	1.35	1.0	0.5	0.5	1.0	0.0	0.5	0.5	0.75	1.0	0.0	0.75	0.5
[PD_01]-[PD_14]	1.77244910415338	0.5705836058330164	2.0	2.0	2.0	0.5	1.0	1.75	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	0.0	2.0	2.0	2.0	2.0	1.8	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	2.0	1.5	2.0	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	1.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	0.5	1.6666666	2.0	2.0	2.0	1.0	1.5	0.5
[PD_01]-[PD_15]	1.260268023224915	0.7333698307247142	2.0	2.0	2.0	0.0	1.0	1.75	2.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.2941177	2.0	0.0	0.5	0.0	1.0	1.5	2.0	1.0	1.8	2.0	1.5	2.0	2.0	2.0	1.0	1.0	1.5	2.0	2.0	2.0	1.0	0.5	-0.5	2.0	2.0	0.0	-0.5	1.5	2.0	1.4	0.5	2.0	2.0	1.5	2.0	2.0	1.0	0.8333333	2.0	1.5	1.6666666	2.0	2.0	2.0	1.0	1.5	2.0	1.5	1.0	0.5	1.0	0.5	1.4583334	1.5	0.8333333	1.4666667	2.0	1.0	2.0	0.0	1.6666666	1.5	2.0	0.25	1.5	2.0	1.0	1.0	2.0	-0.5	1.5	1.0	1.5	1.5	1.0	1.0	2.0	0.0	2.0	1.0	0.5	0.5	2.0	2.0	0.5	0.5	1.0	0.5	2.0	1.5	0.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	1.0	2.0	0.5	2.0	1.6666666	1.4583334	2.0	1.0	2.0	1.0	-0.5	1.5	2.0	-1.5	0.5	2.0	2.0	1.0	1.0	1.0	2.0	1.4583334	1.5	2.0	0.5	1.0	0.0	0.8125	0.5	1.4444444	1.5	1.0	1.5	0.5
[PD_01]-[PD_16]	-0.15551775977725074	0.3959147340349866	0.0	0.0	0.0	-1.0	0.0	-0.25	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5	-1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	-2.0	0.0	0.0	0.0	-1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33333334	-0.5	0.0	0.0	-0.33333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	0.0	0.0	0.0	0.0	-0.33333334	-0.5	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	-1.5	0.0	0.0	0.0	-0.5	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.25	0.0	-0.33333334	0.0	0.0	-0.5	0.0	0.0	0.0	0.0	0.0	-2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33333334	0.0	-1.0	-0.44444445	0.0	0.0	0.0	-0.5	-0.5	-1.5
[PD_01]-[PD_17]	1.7430237231611394	0.5956618100879528	2.0	2.0	2.0	0.0	0.25	1.75	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	0.5	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	1.5	1.6666666	2.0	2.0	2.0	2.0	2.0	1.5	2.0	0.0	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.6363636	1.5	2.0	1.5	1.5714285	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	1.5	2.0	1.75	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.75	2.0	2.0	2.0	2.0	1.25	2.0	1.25	2.0	2.0	1.5	2.0	2.0	0.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	0.6	1.6666666	2.0	2.0	2.0	0.75	1.75	2.0
[PD_01]-[PD_18]	1.7228458949497767	0.6090819879922482	2.0	2.0	2.0	1.0	1.0	2.0	1.75	0.5	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	1.8	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	1.5	2.0	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.625	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.625	2.0	2.0	1.25	1.5	1.6666666	2.0	2.0	1.5	1.0	2.0	1.0	2.0	-1.5	0.625	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.0	2.0	2.0	1.6666666	2.0	0.5	2.0	2.0	2.0	2.0	1.0	1.5	0.5
[PD_01]-[PD_19]	1.8139202675122894	0.5684964539342758	2.0	0.0	1.0	1.75	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	1.8	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	1.5555556	2.0	2.0	2.0
[PD_01]-[PD_20]	1.0383406467125065	0.9090593571500313	2.0	1.6875	2.0	2.0	0.125	0.6857143	0.36363637	1.1111112	0.25	1.2857143	-0.5	1.5	1.6363636	1.0625	0.5	-0.7	1.2380953	2.0	0.9	1.0	0.0	-0.5	2.0	1.625	0.0	2.0	0.85714287	-1.0	0.95652175	-1.5	2.0	1.0	2.0	1.8	0.0	2.0	0.71428573	-1.5	1.5	0.42857143	0.75	2.0	2.0	1.0256411	1.375	2.0	1.6666666	0.25	0.41666666	0.72	2.0	2.0	0.42857143	1.3333334	0.75	1.8333334	0.7777778	1.6666666	1.5	1.0	1.4375	1.0	0.75	2.0	0.5714286	2.0	-1.5	0.5	1.4545455	1.375	1.9	0.33333334	2.0	-0.5	0.8947368	-0.15384616	2.0	0.33333334	1.4	2.0	2.0	0.7647059	2.0	1.0	1.0	1.0	0.5	0.16	0.45	1.0	1.7	2.0	0.25	1.9	0.9375	1.5333333	1.6	2.0	0.875	1.0	-0.75	1.1428572	2.0	-2.0	2.0	1.5454545	1.6666666	0.8333333	1.6363636	1.8333334	-1.0	2.0	2.0	1.0	0.5294118	2.0	1.0	1.8717948	1.2916666	0.25	1.625	0.71428573
[PD_01]-[PD_21]	1.0383406467125065	0.9090593571500313	2.0	1.6875	2.0	2.0	0.125	0.6857143	1.1111112	0.36363637	1.2857143	0.25	-0.5	1.5	1.6363636	1.0625	0.5	-0.7	1.2380953	2.0	0.9	1.0	0.0	-0.5	2.0	1.625	0.0	2.0	0.85714287	-1.0	0.95652175	-1.5	2.0	1.0	2.0	1.8	0.0	2.0	0.71428573	-1.5	1.5	0.42857143	0.75	2.0	2.0	1.0256411	1.375	2.0	1.6666666	0.25	0.72	0.41666666	2.0	2.0	0.42857143	1.3333334	0.75	1.8333334	0.7777778	1.6666666	1.5	1.0	1.4375	1.0	0.75	2.0	0.5714286	2.0	-1.5	0.5	1.4545455	1.375	1.9	0.33333334	2.0	-0.5	0.8947368	-0.15384616	2.0	1.4	0.33333334	2.0	2.0	0.7647059	2.0	1.0	1.0	1.0	0.5	0.16	0.45	1.0	1.7	2.0	0.25	1.9	0.9375	1.5333333	1.6	2.0	0.875	1.0	-0.75	1.1428572	2.0	-2.0	2.0	1.5454545	1.6666666	0.8333333	1.6363636	1.8333334	-1.0	2.0	2.0	1.0	0.5294118	2.0	1.0	1.8717948	1.2916666	0.25	1.625	0.71428573
[PD_02]-[PD_03]	1.5875	0.7669360519520894	2.0	2.0	1.6666666	-0.33333334	1.0	0.0	1.5	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	0.25	2.0	2.0	0.5	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.75	1.5	2.0	2.0	-0.5	0.625	2.0	2.0	-0.5	2.0	0.46153846	2.0	1.5	2.0	2.0	2.0	2.0	1.6666666	2.0	1.5	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	0.75	2.0	2.0	2.0	2.0	1.5	2.0	0.8333333	-0.5	2.0	2.0	0.0	2.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	0.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	1.6666666	2.0	-1.0	-0.46153846	2.0	2.0	2.0	0.0	0.0	1.75	0.5
[PD_02]-[PD_04]	1.585806884765625	0.7274255822467096	2.0	1.6666666	1.5	-0.33333334	1.0	0.0	1.75	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	0.25	0.5	2.0	2.0	1.5	2.0	1.25	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	1.75	1.5	2.0	2.0	-0.5	0.625	2.0	2.0	-0.5	2.0	1.0476191	2.0	1.75	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	1.5	0.75	2.0	2.0	2.0	2.0	1.5	2.0	0.8333333	-0.5	2.0	2.0	1.0	2.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	1.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	1.6666666	2.0	1.0	1.5	2.0	2.0	0.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.8888888	1.6666666	2.0	-1.0	0.47619048	2.0	2.0	2.0	0.0	1.0	1.75	0.5
