Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
CW2_network_run_13__G9_M1_PD_05	8	563	118	-9956	-1132	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	9	563	118	-9956	-1132	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	10	834	175	-14806	-1684	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	11	834	175	-14806	-1684	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	12	633	132	-11208	-1275	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	13	633	132	-11208	-1275	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	14	904	189	-16058	-1827	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	15	904	189	-16058	-1827	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	16	563	118	-9956	-1132	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	17	563	118	-9956	-1132	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	18	834	175	-14806	-1684	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	19	834	175	-14806	-1684	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	20	633	132	-11208	-1275	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	21	633	132	-11208	-1275	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	22	904	189	-16058	-1827	1	1	0	0
CW2_network_run_13__G9_M1_PD_05	23	904	189	-16058	-1827	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	0	145	33	-2650	-301	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	1	166	38	-2954	-336	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	2	145	33	-2650	-301	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	3	166	38	-2954	-336	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	4	145	33	-2650	-301	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	5	166	38	-2954	-336	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	6	145	33	-2650	-301	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	7	166	38	-2954	-336	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	8	311	70	-5556	-630	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	9	456	103	-8206	-931	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	10	332	75	-5860	-665	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	11	477	108	-8510	-966	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	12	311	70	-5556	-630	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	13	456	103	-8206	-931	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	14	332	75	-5860	-665	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	15	477	108	-8510	-966	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	16	311	70	-5556	-630	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	17	456	103	-8206	-931	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	18	332	75	-5860	-665	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	19	477	108	-8510	-966	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	20	311	70	-5556	-630	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	21	456	103	-8206	-931	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	22	332	75	-5860	-665	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_12	23	477	108	-8510	-966	1	1	0	0
CW2_network_run_12__G9_M0_PD_07_PD_12	0	12	-2	-258	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	1	12	-2	-258	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	2	12	-2	-258	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	3	12	-2	-258	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	4	16	-2	-318	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	5	16	-2	-318	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	6	16	-2	-318	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	7	16	-2	-318	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	8	25	-2	-594	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	9	25	-2	-594	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	10	37	-2	-876	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	11	37	-2	-876	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	12	25	-2	-594	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	13	25	-2	-594	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	14	37	-2	-876	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	15	37	-2	-876	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	16	29	-2	-666	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	17	29	-2	-666	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	18	41	-2	-948	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	19	41	-2	-948	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	20	29	-2	-666	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	21	29	-2	-666	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	22	41	-2	-948	4	1	0	0	1
CW2_network_run_12__G9_M0_PD_07_PD_12	23	41	-2	-948	4	1	0	0	1
CW2_network_run_13__G9_M1_PD_01_PD_02	0	271	57	546	66	1	1	1	1
CW2_network_run_13__G9_M1_PD_01_PD_02	1	271	57	476	58	1	1	1	1
CW2_network_run_13__G9_M1_PD_01_PD_02	2	341	71	616	74	1	1	1	1
CW2_network_run_13__G9_M1_PD_01_PD_02	3	341	71	546	66	1	1	1	1
CW2_network_run_13__G9_M1_PD_01_PD_02	4	271	57	0	66	1	1	1	1
CW2_network_run_13__G9_M1_PD_01_PD_02	5	271	57	0	58	1	1	1	1
CW2_network_run_13__G9_M1_PD_01_PD_02	6	341	71	0	74	1	1	1	1
CW2_network_run_13__G9_M1_PD_01_PD_02	7	341	71	0	66	1	1	1	1
CW2_network_run_13__G9_M1_PD_01_PD_02	8	647	137	151	26	1	1	1	1
CW2_network_run_13__G9_M1_PD_01_PD_02	9	647	137	151	26	1	1	1	1
CW2_network_run_13__G9_M1_PD_01_PD_02	10	717	151	151	26	1	1	1	1
CW2_network_run_13__G9_M1_PD_01_PD_02	11	717	151	151	26	1	1	1	1
CW2_network_run_13__G9_M1_PD_01_PD_02	12	647	137	-12	26	1	1	0	1
CW2_network_run_13__G9_M1_PD_01_PD_02	13	647	137	-12	26	1	1	0	1
CW2_network_run_13__G9_M1_PD_01_PD_02	14	717	151	-12	26	1	1	0	1
CW2_network_run_13__G9_M1_PD_01_PD_02	15	717	151	-12	26	1	1	0	1
CW2_network_run_13__G9_M1_PD_01_PD_02	16	53495	15881	-5868	9	1	1	0	1
CW2_network_run_13__G9_M1_PD_01_PD_02	17	53495	15881	-5868	9	1	1	0	1
CW2_network_run_13__G9_M1_PD_01_PD_02	18	59655	17709	-6540	9	1	1	0	1
CW2_network_run_13__G9_M1_PD_01_PD_02	19	59655	17709	-6540	9	1	1	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	0	12	-1	-258	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	1	12	-1	-258	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	2	12	-1	-258	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	3	12	-1	-258	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	4	16	-1	-318	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	5	16	-1	-318	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	6	16	-1	-318	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	7	16	-1	-318	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	8	25	-1	-594	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	9	25	-1	-594	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	10	37	-1	-876	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	11	37	-1	-876	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	12	25	-1	-594	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	13	25	-1	-594	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	14	37	-1	-876	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	15	37	-1	-876	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	16	29	-1	-666	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	17	29	-1	-666	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	18	41	-1	-948	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	19	41	-1	-948	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	20	29	-1	-666	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	21	29	-1	-666	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	22	41	-1	-948	2	1	0	0	1
CW2_network_run_12__G9_M0_PD_05_PD_12	23	41	-1	-948	2	1	0	0	1
CW2_network_run_13__G9_M1_PD_06_PD_07	0	54	-1	-4850	-552	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	1	54	-1	-4850	-552	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	2	54	-1	-4850	-552	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	3	54	-1	-4850	-552	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	4	66	-1	-6102	-695	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	5	66	-1	-6102	-695	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	6	66	-1	-6102	-695	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	7	66	-1	-6102	-695	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	8	111	-1	-9956	-1132	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	9	111	-1	-9956	-1132	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	10	165	-1	-14806	-1684	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	11	165	-1	-14806	-1684	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	12	111	-1	-9956	-1132	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	13	111	-1	-9956	-1132	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	14	165	-1	-14806	-1684	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	15	165	-1	-14806	-1684	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	16	123	-1	-11208	-1275	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	17	123	-1	-11208	-1275	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	18	177	-1	-16058	-1827	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	19	177	-1	-16058	-1827	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	20	123	-1	-11208	-1275	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	21	123	-1	-11208	-1275	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	22	177	-1	-16058	-1827	1	0	0	0
CW2_network_run_13__G9_M1_PD_06_PD_07	23	177	-1	-16058	-1827	1	0	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	0	271	57	-4850	-552	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	1	271	57	-4850	-552	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	2	271	57	-4850	-552	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	3	271	57	-4850	-552	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	4	341	71	-6102	-695	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	5	341	71	-6102	-695	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	6	341	71	-6102	-695	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	7	341	71	-6102	-695	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	8	563	118	-9956	-1132	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	9	563	118	-9956	-1132	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	10	834	175	-14806	-1684	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	11	834	175	-14806	-1684	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	12	563	118	-9956	-1132	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	13	563	118	-9956	-1132	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	14	834	175	-14806	-1684	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	15	834	175	-14806	-1684	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	16	633	132	-11208	-1275	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	17	633	132	-11208	-1275	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	18	904	189	-16058	-1827	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	19	904	189	-16058	-1827	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	20	633	132	-11208	-1275	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	21	633	132	-11208	-1275	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	22	904	189	-16058	-1827	1	1	0	0
CW2_network_run_13__G9_M1_PD_05_PD_07	23	904	189	-16058	-1827	1	1	0	0
CW2_network_run_10__G9_M1_PD_07_PD_12	0	2368	627	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	1	2368	627	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	2	2368	627	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	3	2368	627	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	4	3138	835	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	5	3138	835	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	6	3138	835	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	7	3138	835	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	8	4968	1313	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	9	4968	1313	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	10	7336	1940	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	11	7336	1940	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	12	4968	1313	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	13	4968	1313	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	14	7336	1940	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	15	7336	1940	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	16	5738	1521	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	17	5738	1521	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	18	8106	2148	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	19	8106	2148	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	20	5738	1521	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	21	5738	1521	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	22	8106	2148	8	2	1	1	1	1
CW2_network_run_10__G9_M1_PD_07_PD_12	23	8106	2148	8	2	1	1	1	1
CW2_network_run_12__G9_M0_PD_01_PD_02	0	66665	22765	-1688	9	1	1	0	1
CW2_network_run_12__G9_M0_PD_01_PD_02	1	46191	15771	-1172	9	1	1	0	1
CW2_network_run_12__G9_M0_PD_01_PD_02	2	74342	25385	-1880	9	1	1	0	1
CW2_network_run_12__G9_M0_PD_01_PD_02	3	53868	18391	-1364	9	1	1	0	1
CW2_network_run_12__G9_M0_PD_01_PD_02	4	107613	36753	-2720	9	1	1	0	1
CW2_network_run_12__G9_M0_PD_01_PD_02	5	87139	29759	-2204	9	1	1	0	1
CW2_network_run_12__G9_M0_PD_01_PD_02	6	115290	39373	-2912	9	1	1	0	1
CW2_network_run_12__G9_M0_PD_01_PD_02	7	94816	32379	-2396	9	1	1	0	1
CW2_network_run_10__G9_M1_PD_05_PD_12	0	2368	627	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	1	2368	627	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	2	2368	627	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	3	2368	627	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	4	3138	835	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	5	3138	835	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	6	3138	835	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	7	3138	835	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	8	4968	1313	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	9	4968	1313	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	10	7336	1940	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	11	7336	1940	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	12	4968	1313	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	13	4968	1313	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	14	7336	1940	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	15	7336	1940	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	16	5738	1521	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	17	5738	1521	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	18	8106	2148	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	19	8106	2148	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	20	5738	1521	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	21	5738	1521	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	22	8106	2148	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_12	23	8106	2148	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	0	4603	1212	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	1	4603	1212	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	2	6016	1585	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	3	6016	1585	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	4	4603	1212	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	5	4603	1212	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	6	6016	1585	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	7	6016	1585	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	8	9438	2483	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	9	14041	3695	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	10	9438	2483	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	11	14041	3695	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	12	10851	2856	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	13	15454	4068	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	14	10851	2856	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	15	15454	4068	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	16	9438	2483	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	17	14041	3695	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	18	9438	2483	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	19	14041	3695	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	20	10851	2856	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	21	15454	4068	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	22	10851	2856	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05	23	15454	4068	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	0	4603	1212	24	6	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	1	4603	1212	24	6	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	2	6016	1585	28	7	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	3	6016	1585	28	7	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	4	4603	1212	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	5	4603	1212	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	6	6016	1585	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	7	6016	1585	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	8	9438	2483	36	9	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	9	14041	3695	48	12	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	10	9438	2483	36	9	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	11	14041	3695	48	12	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	12	10851	2856	40	10	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	13	15454	4068	52	13	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	14	10851	2856	40	10	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	15	15454	4068	52	13	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	16	9438	2483	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	17	14041	3695	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	18	9438	2483	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	19	14041	3695	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	20	10851	2856	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	21	15454	4068	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	22	10851	2856	4	1	1	1	1	1
CW2_network_run_10__G9_M1_PD_05_PD_07	23	15454	4068	4	1	1	1	1	1
CW2_network_run_12__G9_M0_PD_03_PD_08	0	0	-9	0	18	1	0	1	1
CW2_network_run_12__G9_M0_PD_03_PD_08	1	7	-11	-18	22	1	0	0	1
CW2_network_run_12__G9_M0_PD_03_PD_08	2	0	-9	0	617	1	0	1	1
CW2_network_run_12__G9_M0_PD_03_PD_08	3	7	-11	-6	743	1	0	0	1
CW2_network_run_12__G9_M0_PD_03_PD_08	4	15545	5320	-36822	-4647	1	1	0	0
CW2_network_run_12__G9_M0_PD_03_PD_08	5	21367	7310	-50604	-6387	1	1	0	0
CW2_network_run_12__G9_M0_PD_03_PD_08	6	46635	15960	-110466	-13941	1	1	0	0
CW2_network_run_12__G9_M0_PD_03_PD_08	7	31090	10640	-73644	-9294	1	1	0	0
CW2_network_run_12__G9_M0_PD_03_PD_08	8	52457	17950	-124248	-15681	1	1	0	0
CW2_network_run_12__G9_M0_PD_03_PD_08	9	36912	12630	-87426	-11034	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	0	139	31	-4698	-266	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	1	139	31	-4698	-266	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	2	160	36	-5272	-299	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	3	160	36	-5272	-299	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	4	139	31	-4698	-266	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	5	139	31	-4698	-266	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	6	160	36	-5272	-299	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	7	160	36	-5272	-299	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	8	355	78	-11146	-627	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	9	522	115	-16544	-931	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	10	355	78	-11146	-627	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	11	522	115	-16544	-931	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	12	390	86	-12070	-679	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	13	557	123	-17468	-983	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	14	390	86	-12070	-679	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	15	557	123	-17468	-983	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	16	355	78	-11146	-627	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	17	522	115	-16544	-931	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	18	355	78	-11146	-627	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	19	522	115	-16544	-931	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	20	390	86	-12070	-679	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	21	557	123	-17468	-983	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	22	390	86	-12070	-679	1	1	0	0
CW2_network_run_16__G9_M0_PD_07_PD_12	23	557	123	-17468	-983	1	1	0	0
CW2_network_run_19__G9_M0_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
CW2_network_run_19__G9_M0_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
CW2_network_run_19__G9_M0_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
CW2_network_run_13__G9_M1_PD_04	0	271	57	-4850	-552	1	1	0	0
CW2_network_run_13__G9_M1_PD_04	1	271	57	-4850	-552	1	1	0	0
CW2_network_run_13__G9_M1_PD_04	2	341	71	-6102	-695	1	1	0	0
CW2_network_run_13__G9_M1_PD_04	3	341	71	-6102	-695	1	1	0	0
CW2_network_run_13__G9_M1_PD_04	4	563	118	-9956	-1132	1	1	0	0
CW2_network_run_13__G9_M1_PD_04	5	563	118	-9956	-1132	1	1	0	0
